"time", "pool", "value"
1808.00000000,1.00000000,191.44986995
1808.00000000,2.00000000,104.54246159
1808.00000000,-1.00000000,165.47501317
1809.00000000,0.00000000,141.51968312
1809.00000000,1.00000000,191.44995785
1809.00000000,2.00000000,104.54603885
1809.00000000,-1.00000000,165.47435509
1810.00000000,0.00000000,141.52172632
1810.00000000,1.00000000,191.45003269
1810.00000000,2.00000000,104.54962675
1810.00000000,-1.00000000,165.47368078
1811.00000000,0.00000000,141.52368827
1811.00000000,1.00000000,191.45009377
1811.00000000,2.00000000,104.55322207
1811.00000000,-1.00000000,165.47297216
1812.00000000,0.00000000,141.52558889
1812.00000000,1.00000000,191.45013840
1812.00000000,2.00000000,104.55681623
1812.00000000,-1.00000000,165.47222912
1813.00000000,0.00000000,141.52752118
1813.00000000,1.00000000,191.45016640
1813.00000000,2.00000000,104.56040903
1813.00000000,-1.00000000,165.47146872
1814.00000000,0.00000000,141.52947445
1814.00000000,1.00000000,191.45017792
1814.00000000,2.00000000,104.56400146
1814.00000000,-1.00000000,165.47069045
1815.00000000,0.00000000,141.53134646
1815.00000000,1.00000000,191.45017233
1815.00000000,2.00000000,104.56759125
1815.00000000,-1.00000000,165.46987619
1816.00000000,0.00000000,141.53306512
1816.00000000,1.00000000,191.45014651
1816.00000000,2.00000000,104.57116848
1816.00000000,-1.00000000,165.46900873
1817.00000000,0.00000000,141.53465518
1817.00000000,1.00000000,191.45009756
1817.00000000,2.00000000,104.57472454
1817.00000000,-1.00000000,165.46808804
1818.00000000,0.00000000,141.53622409
1818.00000000,1.00000000,191.45002350
1818.00000000,2.00000000,104.57825564
1818.00000000,-1.00000000,165.46713096
1819.00000000,0.00000000,141.53785750
1819.00000000,1.00000000,191.44992499
1819.00000000,2.00000000,104.58176658
1819.00000000,-1.00000000,165.46615521
1820.00000000,0.00000000,141.53953462
1820.00000000,1.00000000,191.44980298
1820.00000000,2.00000000,104.58526270
1820.00000000,-1.00000000,165.46516056
1821.00000000,0.00000000,141.54124002
1821.00000000,1.00000000,191.44965809
1821.00000000,2.00000000,104.58874679
1821.00000000,-1.00000000,165.46414651
1822.00000000,0.00000000,141.54287008
1822.00000000,1.00000000,191.44949003
1822.00000000,2.00000000,104.59221786
1822.00000000,-1.00000000,165.46309521
1823.00000000,0.00000000,141.54434782
1823.00000000,1.00000000,191.44929600
1823.00000000,2.00000000,104.59566685
1823.00000000,-1.00000000,165.46198889
1824.00000000,0.00000000,141.54578963
1824.00000000,1.00000000,191.44907373
1824.00000000,2.00000000,104.59908789
1824.00000000,-1.00000000,165.46084492
1825.00000000,0.00000000,141.54718902
1825.00000000,1.00000000,191.44882327
1825.00000000,2.00000000,104.60248244
1825.00000000,-1.00000000,165.45966316
1826.00000000,0.00000000,141.54855181
1826.00000000,1.00000000,191.44854310
1826.00000000,2.00000000,104.60584774
1826.00000000,-1.00000000,165.45844335
1827.00000000,0.00000000,141.54987417
1827.00000000,1.00000000,191.44823318
1827.00000000,2.00000000,104.60918493
1827.00000000,-1.00000000,165.45718562
1828.00000000,0.00000000,141.55116256
1828.00000000,1.00000000,191.44789219
1828.00000000,2.00000000,104.61249169
1828.00000000,-1.00000000,165.45589005
1829.00000000,0.00000000,141.55249638
1829.00000000,1.00000000,191.44752076
1829.00000000,2.00000000,104.61577159
1829.00000000,-1.00000000,165.45457272
1830.00000000,0.00000000,141.55331319
1830.00000000,1.00000000,191.44711653
1830.00000000,2.00000000,104.61901528
1830.00000000,-1.00000000,165.45313043
1831.00000000,0.00000000,141.55382642
1831.00000000,1.00000000,191.44666604
1831.00000000,2.00000000,104.62218438
1831.00000000,-1.00000000,165.45157877
1832.00000000,0.00000000,141.55460451
1832.00000000,1.00000000,191.44617315
1832.00000000,2.00000000,104.62529709
1832.00000000,-1.00000000,165.45002557
1833.00000000,0.00000000,141.55540103
1833.00000000,1.00000000,191.44564091
1833.00000000,2.00000000,104.62836875
1833.00000000,-1.00000000,165.44843565
1834.00000000,0.00000000,141.55620048
1834.00000000,1.00000000,191.44506897
1834.00000000,2.00000000,104.63140155
1834.00000000,-1.00000000,165.44680741
1835.00000000,0.00000000,141.55699053
1835.00000000,1.00000000,191.44445841
1835.00000000,2.00000000,104.63440053
1835.00000000,-1.00000000,165.44514158
1836.00000000,0.00000000,141.55740417
1836.00000000,1.00000000,191.44380648
1836.00000000,2.00000000,104.63735670
1836.00000000,-1.00000000,165.44336916
1837.00000000,0.00000000,141.55761482
1837.00000000,1.00000000,191.44310474
1837.00000000,2.00000000,104.64024666
1837.00000000,-1.00000000,165.44150711
1838.00000000,0.00000000,141.55790632
1838.00000000,1.00000000,191.44235486
1838.00000000,2.00000000,104.64307996
1838.00000000,-1.00000000,165.43960927
1839.00000000,0.00000000,141.55815570
1839.00000000,1.00000000,191.44155752
1839.00000000,2.00000000,104.64586359
1839.00000000,-1.00000000,165.43765735
1840.00000000,0.00000000,141.55827774
1840.00000000,1.00000000,191.44071163
1840.00000000,2.00000000,104.64859675
1840.00000000,-1.00000000,165.43563566
1841.00000000,0.00000000,141.55828192
1841.00000000,1.00000000,191.43981475
1841.00000000,2.00000000,104.65127478
1841.00000000,-1.00000000,165.43354285
1842.00000000,0.00000000,141.55818102
1842.00000000,1.00000000,191.43886594
1842.00000000,2.00000000,104.65389773
1842.00000000,-1.00000000,165.43138060
1843.00000000,0.00000000,141.55798219
1843.00000000,1.00000000,191.43786304
1843.00000000,2.00000000,104.65646258
1843.00000000,-1.00000000,165.42914789
1844.00000000,0.00000000,141.55768995
1844.00000000,1.00000000,191.43680572
1844.00000000,2.00000000,104.65897138
1844.00000000,-1.00000000,165.42684603
1845.00000000,0.00000000,141.55704103
1845.00000000,1.00000000,191.43569046
1845.00000000,2.00000000,104.66141539
1845.00000000,-1.00000000,165.42442344
1846.00000000,0.00000000,141.55628847
1846.00000000,1.00000000,191.43451105
1846.00000000,2.00000000,104.66378059
1846.00000000,-1.00000000,165.42191555
1847.00000000,0.00000000,141.55550375
1847.00000000,1.00000000,191.43327012
1847.00000000,2.00000000,104.66608016
1847.00000000,-1.00000000,165.41934076
1848.00000000,0.00000000,141.55460477
1848.00000000,1.00000000,191.43196487
1848.00000000,2.00000000,104.66831118
1848.00000000,-1.00000000,165.41668216
1849.00000000,0.00000000,141.55358358
1849.00000000,1.00000000,191.43059565
1849.00000000,2.00000000,104.67047832
1849.00000000,-1.00000000,165.41393998
1850.00000000,0.00000000,141.55218910
1850.00000000,1.00000000,191.42915779
1850.00000000,2.00000000,104.67257058
1850.00000000,-1.00000000,165.41106329
1851.00000000,0.00000000,141.55035779
1851.00000000,1.00000000,191.42764302
1851.00000000,2.00000000,104.67455512
1851.00000000,-1.00000000,165.40810528
1852.00000000,0.00000000,141.54978126
1852.00000000,1.00000000,191.42606383
1852.00000000,2.00000000,104.67646086
1852.00000000,-1.00000000,165.40508463
1853.00000000,0.00000000,141.55006573
1853.00000000,1.00000000,191.42443112
1853.00000000,2.00000000,104.67858263
1853.00000000,-1.00000000,165.40196438
1854.00000000,0.00000000,141.54877294
1854.00000000,1.00000000,191.42274170
1854.00000000,2.00000000,104.68083519
1854.00000000,-1.00000000,165.39862551
1855.00000000,0.00000000,141.54623118
1855.00000000,1.00000000,191.42096372
1855.00000000,2.00000000,104.68302611
1855.00000000,-1.00000000,165.39506858
1856.00000000,0.00000000,141.54330886
1856.00000000,1.00000000,191.41908971
1856.00000000,2.00000000,104.68507447
1856.00000000,-1.00000000,165.39138498
1857.00000000,0.00000000,141.54037828
1857.00000000,1.00000000,191.41711499
1857.00000000,2.00000000,104.68697411
1857.00000000,-1.00000000,165.38759179
1858.00000000,0.00000000,141.53775622
1858.00000000,1.00000000,191.41504643
1858.00000000,2.00000000,104.68876004
1858.00000000,-1.00000000,165.38376194
1859.00000000,0.00000000,141.53497431
1859.00000000,1.00000000,191.41288853
1859.00000000,2.00000000,104.69045372
1859.00000000,-1.00000000,165.37982601
1860.00000000,0.00000000,141.53141217
1860.00000000,1.00000000,191.41063296
1860.00000000,2.00000000,104.69202965
1860.00000000,-1.00000000,165.37566240
1861.00000000,0.00000000,141.52745637
1861.00000000,1.00000000,191.40826663
1861.00000000,2.00000000,104.69345664
1861.00000000,-1.00000000,165.37129115
1862.00000000,0.00000000,141.52173147
1862.00000000,1.00000000,191.40577384
1862.00000000,2.00000000,104.69465687
1862.00000000,-1.00000000,165.36682016
1863.00000000,0.00000000,141.51410703
1863.00000000,1.00000000,191.40313628
1863.00000000,2.00000000,104.69525631
1863.00000000,-1.00000000,165.36219882
1864.00000000,0.00000000,141.50606266
1864.00000000,1.00000000,191.40033641
1864.00000000,2.00000000,104.69523558
1864.00000000,-1.00000000,165.35732663
1865.00000000,0.00000000,141.49765233
1865.00000000,1.00000000,191.39736947
1865.00000000,2.00000000,104.69466333
1865.00000000,-1.00000000,165.35220753
1866.00000000,0.00000000,141.48933563
